-7.088509,-4.551894
-7.012147,-4.603109
-6.936663,-4.656304
-6.860495,-4.708689
-6.784171,-4.761231
-6.708043,-4.814648
-6.630962,-4.866724
-6.554860,-4.921301
-6.476884,-4.972651
-6.394189,-5.014599
-6.315462,-5.065272
-6.236267,-5.115487
-6.156528,-5.165059
-6.072204,-5.204734
-5.983397,-5.234142
-5.898032,-5.271542
-5.833444,-5.359655
-5.776930,-5.470187
-5.717331,-5.576253
-5.654213,-5.676400
-5.586863,-5.768322
-5.516780,-5.855509
-5.443933,-5.937539
-5.364346,-6.002766
-5.278863,-6.052478
-5.190657,-6.094997
-5.094185,-6.112984
-4.990662,-6.108466
-4.882072,-6.086170
-4.774451,-6.064544
-4.664078,-6.031248
-4.551988,-5.989013
-4.439003,-5.940109
-4.325695,-5.886160
-4.213158,-5.830919
-4.122479,-5.854887
-4.030353,-5.873315
-3.939335,-5.896078
-3.845914,-5.909009
-3.755037,-5.932418
-3.663545,-5.953387
-3.573479,-5.980994
-3.481574,-6.000601
-3.387474,-6.009728
-3.296508,-6.034032
-3.204204,-6.051974
-3.109905,-6.059407
-3.018896,-6.084542
-2.927855,-6.110301
-2.836617,-6.135801
-2.745467,-6.162818
-2.653715,-6.187114
-2.560173,-6.200370
-2.466828,-6.215135
-2.374517,-6.237856
-2.280608,-6.249418
-2.187493,-6.267558
-2.094628,-6.288722
-2.000336,-6.298407
-1.904952,-6.297886
-1.809671,-6.297393
-1.716598,-6.319533
-1.623096,-6.338845
-1.528518,-6.346653
-1.433330,-6.346226
-1.340164,-6.372062
-1.246412,-6.389642
-1.152027,-6.395343
-1.057547,-6.395023
-0.963355,-6.394847
-0.869436,-6.394598
-0.775787,-6.394355
-0.682402,-6.394199
-0.589270,-6.394109
-0.496377,-6.393965
-0.403715,-6.394050
-0.311267,-6.394040
-0.219017,-6.394218
-0.126950,-6.394363
-0.035045,-6.394652
0.056721,-6.395065
0.148365,-6.395482
0.239912,-6.395978
0.331397,-6.396631
0.422843,-6.397416
0.514273,-6.398211
0.605078,-6.393423
0.694269,-6.376502
0.782667,-6.356396
0.873140,-6.352881
