-17.315822,4.537665
-17.315094,4.413688
-17.314699,4.307024
-17.315282,4.217718
-17.301288,4.125602
-17.296825,4.032413
-17.310557,3.939090
-17.331579,3.842039
-17.331579,3.743871
-17.331512,3.652221
-17.331343,3.560269
-17.331260,3.463320
-17.316430,3.366845
-17.304128,3.271640
-17.310005,3.179639
-17.334111,3.088701
-17.345175,2.989069
-17.345912,2.878729
-17.346603,2.764572
-17.346935,2.648212
-17.346693,2.529543
-17.345767,2.410643
-17.314363,2.293455
-17.298243,2.173757
-17.299572,2.050590
-17.315415,1.922034
-17.323912,1.792049
-17.316809,1.667540
-17.309318,1.544357
-17.286983,1.406963
-17.246392,1.252456
-17.192682,1.105558
-17.130558,0.969151
-17.050988,0.840514
-16.954456,0.719801
-16.849545,0.600613
-16.727997,0.498884
-16.598796,0.411500
-16.462267,0.340088
-16.315593,0.282620
-16.151956,0.226653
-15.974114,0.193202
-15.808085,0.169470
-15.649870,0.155271
-15.492753,0.152671
-15.336034,0.154877
-15.180461,0.172170
-15.023507,0.188709
-14.866647,0.216724
-14.710816,0.255820
-14.559475,0.316174
-14.409010,0.392933
-14.262955,0.488321
-14.129228,0.605014
-13.999959,0.728717
-13.891679,0.871017
-13.807554,1.028730
-13.732865,1.183960
-13.687054,1.343289
-13.646726,1.499104
-13.632685,1.654456
-13.626626,1.803992
-13.624023,1.947819
-13.623924,2.087266
-13.625615,2.222031
-13.629845,2.352538
-13.656012,2.476122
-13.684356,2.594653
-13.724449,2.706097
-13.770834,2.811978
-13.820738,2.913783
-13.880347,3.009589
-13.931116,3.103350
-13.991684,3.191073
-14.044850,3.277416
-14.087329,3.362644
-14.116868,3.447766
-14.138742,3.532976
-14.141621,3.622687
-14.134194,3.714483
-14.119486,3.807535
-14.100172,3.900435
-14.080474,3.988653
-14.059395,4.071173
-14.042661,4.148653
-14.027025,4.223995
-14.012297,4.297603
-13.998710,4.368568
-13.986504,4.437296
-13.978129,4.505281
-13.978223,4.577088
-13.971932,4.650606
-13.962845,4.726048
-13.953179,4.805874
-13.943214,4.888276
-13.928645,4.968005
-13.913509,5.046594
-13.891818,5.123104
-13.861239,5.196798
-13.818245,5.264897
-13.775306,5.333984
-13.729264,5.400096
-13.678518,5.461314
-13.620548,5.516825
-13.562829,5.571546
-13.502494,5.624116
-13.434415,5.670486
-13.367399,5.717241
-13.300574,5.762459
-13.230647,5.801732
-13.160409,5.838822
-13.090023,5.873893
-13.021146,5.909400
-12.956860,5.952252
-12.893726,5.997802
-12.827873,6.040268
-12.761470,6.082190
