-0.099240,-0.011997
-0.099177,-0.012503
-0.099161,-0.012629
-0.099035,-0.013585
-0.099082,-0.013240
-0.099105,-0.013069
-0.099107,-0.013049
-0.099093,-0.013159
-0.098981,-0.013948
-0.098814,-0.015114
-0.098904,-0.014513
-0.098911,-0.014465
-0.098896,-0.014571
-0.098830,-0.015011
-0.098663,-0.016070
-0.098478,-0.017167
-0.098114,-0.019093
-0.097432,-0.022334
-0.096885,-0.024603
-0.096236,-0.027029
-0.095448,-0.029694
-0.094178,-0.033470
-0.092568,-0.037718
-0.090972,-0.041413
-0.089081,-0.045332
-0.086105,-0.050732
-0.083149,-0.055456
-0.079877,-0.060070
-0.075796,-0.065119
-0.070873,-0.070465
-0.066099,-0.074963
-0.060010,-0.079919
-0.054420,-0.083832
-0.048680,-0.087288
-0.042285,-0.090560
-0.036703,-0.092963
-0.031246,-0.094935
-0.025680,-0.096594
-0.020851,-0.097752
-0.016148,-0.098641
-0.012123,-0.099219
-0.008385,-0.099606
-0.005049,-0.099833
-0.002128,-0.099938
0.000283,-0.099961
0.002277,-0.099936
0.003778,-0.099891
0.004764,-0.099850
0.005198,-0.099828
0.004991,-0.099839
0.004082,-0.099879
0.002834,-0.099922
0.001982,-0.099940
0.001020,-0.099958
0.001389,-0.099952
-0.000393,-0.099961
-0.000007,-0.099963
0.000828,-0.099960
0.000149,-0.099961
0.000059,-0.099963
0.000398,-0.099963
0.000715,-0.099961
0.001008,-0.099958
0.001279,-0.099955
0.001528,-0.099952
0.001754,-0.099948
0.001957,-0.099944
0.002138,-0.099941
0.002296,-0.099937
0.002432,-0.099934
0.002545,-0.099931
0.002636,-0.099929
0.002704,-0.099927
0.002749,-0.099926
0.002772,-0.099925
0.002772,-0.099925
0.002750,-0.099926
0.002706,-0.099927
0.002639,-0.099929
0.001334,-0.099952
0.001127,-0.099957
0.001410,-0.099954
0.001648,-0.099950
0.001841,-0.099947
0.001989,-0.099944
0.002091,-0.099942
0.002149,-0.099940
0.002161,-0.099940
0.002129,-0.099941
0.002051,-0.099943
0.001928,-0.099945
0.001760,-0.099948
0.001547,-0.099952
0.001289,-0.099955
0.000603,-0.099958
0.000574,-0.099957
0.001570,-0.099951
0.002034,-0.099943
0.002453,-0.099933
0.002826,-0.099924
0.003155,-0.099914
0.003438,-0.099904
0.003676,-0.099896
0.003869,-0.099889
0.004017,-0.099883
0.004120,-0.099879
0.004178,-0.099876
0.004191,-0.099876
0.004159,-0.099877
0.004082,-0.099880
0.003960,-0.099885
0.002616,-0.099926
0.002263,-0.099938
0.002424,-0.099934
0.002517,-0.099932
0.002543,-0.099931
0.002501,-0.099932
0.002392,-0.099935
0.002215,-0.099939
0.002361,-0.099933
0.003835,-0.099890
0.002771,-0.099922
0.002676,-0.099928
0.003108,-0.099915
0.003472,-0.099903
0.003768,-0.099892
0.003997,-0.099884
0.004159,-0.099877
0.004253,-0.099873
0.004279,-0.099872
0.004238,-0.099874
0.002979,-0.099916
0.002628,-0.099929
0.002803,-0.099924
0.002888,-0.099922
0.004268,-0.099868
0.005192,-0.099829
0.005500,-0.099812
0.005741,-0.099799
0.005914,-0.099788
0.006020,-0.099782
0.006058,-0.099780
0.006030,-0.099782
0.005935,-0.099787
0.005488,-0.099810
0.003992,-0.099884
0.004123,-0.099878
0.004165,-0.099877
0.004117,-0.099879
0.003979,-0.099884
0.003751,-0.099893
0.003739,-0.099892
0.005178,-0.099829
0.005162,-0.099830
0.005079,-0.099834
0.004928,-0.099842
0.004710,-0.099853
0.004425,-0.099866
0.004072,-0.099881
0.002563,-0.099926
0.001818,-0.099947
0.001963,-0.099942
0.003605,-0.099899
0.003770,-0.099892
0.003867,-0.099889
0.003897,-0.099888
0.003859,-0.099889
0.003754,-0.099893
0.003582,-0.099899
0.003342,-0.099908
0.001961,-0.099940
0.001573,-0.099949
0.003433,-0.099905
0.003801,-0.099891
0.004101,-0.099879
0.004334,-0.099870
0.004500,-0.099862
0.004598,-0.099858
0.004629,-0.099856
0.004377,-0.099866
0.002918,-0.099921
0.003177,-0.099913
0.003347,-0.099908
0.003426,-0.099905
0.003415,-0.099905
0.004557,-0.099855
0.005496,-0.099812
0.005707,-0.099801
0.005851,-0.099792
0.005737,-0.099797
